Successful to build network!
load pretrained model successful!
STN loaded
Epoch:1 || epochiter: 0/2803|| Totel iter 0 || Loss: 22.9859||Batch time: 0.4280 sec. ||LR: 0.00010000
Epoch:39 || epochiter: 1286/2803|| Totel iter 107800 || Loss: 0.0004||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1306/2803|| Totel iter 107820 || Loss: 0.0025||Batch time: 0.0505 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1326/2803|| Totel iter 107840 || Loss: 0.0069||Batch time: 0.0508 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1346/2803|| Totel iter 107860 || Loss: 0.0051||Batch time: 0.0504 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1366/2803|| Totel iter 107880 || Loss: 0.0034||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1386/2803|| Totel iter 107900 || Loss: 0.0130||Batch time: 0.0513 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1406/2803|| Totel iter 107920 || Loss: 0.0023||Batch time: 0.0503 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1426/2803|| Totel iter 107940 || Loss: 0.0034||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1446/2803|| Totel iter 107960 || Loss: 0.0217||Batch time: 0.0503 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1466/2803|| Totel iter 107980 || Loss: 0.0075||Batch time: 0.0503 sec. ||LR: 0.00001000
[Info] Test Accuracy: 0.9861904761904762 [4142:17:41:4200]
[Info] Test Speed: 0.00023082415943082265s 1/4206]
Epoch:39 || epochiter: 1486/2803|| Totel iter 108000 || Loss: 0.0156||Batch time: 0.0499 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1506/2803|| Totel iter 108020 || Loss: 0.0058||Batch time: 0.0503 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1526/2803|| Totel iter 108040 || Loss: 0.0047||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1546/2803|| Totel iter 108060 || Loss: 0.0028||Batch time: 0.0501 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1566/2803|| Totel iter 108080 || Loss: 0.0091||Batch time: 0.0504 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1586/2803|| Totel iter 108100 || Loss: 0.0050||Batch time: 0.0503 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1606/2803|| Totel iter 108120 || Loss: 0.0064||Batch time: 0.0501 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1626/2803|| Totel iter 108140 || Loss: 0.0044||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1646/2803|| Totel iter 108160 || Loss: 0.0081||Batch time: 0.0503 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1666/2803|| Totel iter 108180 || Loss: 0.0324||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1686/2803|| Totel iter 108200 || Loss: 0.0063||Batch time: 0.0513 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1706/2803|| Totel iter 108220 || Loss: 0.0288||Batch time: 0.0506 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1726/2803|| Totel iter 108240 || Loss: 0.0061||Batch time: 0.0573 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1746/2803|| Totel iter 108260 || Loss: 0.0025||Batch time: 0.0503 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1766/2803|| Totel iter 108280 || Loss: 0.0036||Batch time: 0.0543 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1786/2803|| Totel iter 108300 || Loss: 0.0124||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1806/2803|| Totel iter 108320 || Loss: 0.0029||Batch time: 0.0501 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1826/2803|| Totel iter 108340 || Loss: 0.0019||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1846/2803|| Totel iter 108360 || Loss: 0.0147||Batch time: 0.0504 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1866/2803|| Totel iter 108380 || Loss: 0.0397||Batch time: 0.0520 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1886/2803|| Totel iter 108400 || Loss: 0.0082||Batch time: 0.0501 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1906/2803|| Totel iter 108420 || Loss: 0.0020||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1926/2803|| Totel iter 108440 || Loss: 0.0080||Batch time: 0.0501 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1946/2803|| Totel iter 108460 || Loss: 0.0040||Batch time: 0.0510 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1966/2803|| Totel iter 108480 || Loss: 0.0044||Batch time: 0.0501 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 1986/2803|| Totel iter 108500 || Loss: 0.0026||Batch time: 0.0528 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2006/2803|| Totel iter 108520 || Loss: 0.0225||Batch time: 0.0523 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2026/2803|| Totel iter 108540 || Loss: 0.0132||Batch time: 0.0509 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2046/2803|| Totel iter 108560 || Loss: 0.0247||Batch time: 0.0515 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2066/2803|| Totel iter 108580 || Loss: 0.0324||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2086/2803|| Totel iter 108600 || Loss: 0.0072||Batch time: 0.0583 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2106/2803|| Totel iter 108620 || Loss: 0.0277||Batch time: 0.0503 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2126/2803|| Totel iter 108640 || Loss: 0.0070||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2146/2803|| Totel iter 108660 || Loss: 0.0079||Batch time: 0.0518 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2166/2803|| Totel iter 108680 || Loss: 0.0032||Batch time: 0.0503 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2186/2803|| Totel iter 108700 || Loss: 0.0024||Batch time: 0.0501 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2206/2803|| Totel iter 108720 || Loss: 0.0014||Batch time: 0.0504 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2226/2803|| Totel iter 108740 || Loss: 0.0100||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2246/2803|| Totel iter 108760 || Loss: 0.0025||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2266/2803|| Totel iter 108780 || Loss: 0.0092||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2286/2803|| Totel iter 108800 || Loss: 0.0093||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2306/2803|| Totel iter 108820 || Loss: 0.0111||Batch time: 0.0503 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2326/2803|| Totel iter 108840 || Loss: 0.0082||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2346/2803|| Totel iter 108860 || Loss: 0.0086||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2366/2803|| Totel iter 108880 || Loss: 0.0126||Batch time: 0.0501 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2386/2803|| Totel iter 108900 || Loss: 0.0268||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2406/2803|| Totel iter 108920 || Loss: 0.0082||Batch time: 0.0503 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2426/2803|| Totel iter 108940 || Loss: 0.0112||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2446/2803|| Totel iter 108960 || Loss: 0.0156||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2466/2803|| Totel iter 108980 || Loss: 0.0139||Batch time: 0.0503 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2486/2803|| Totel iter 109000 || Loss: 0.0419||Batch time: 0.0503 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2506/2803|| Totel iter 109020 || Loss: 0.0168||Batch time: 0.0517 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2526/2803|| Totel iter 109040 || Loss: 0.0150||Batch time: 0.0503 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2546/2803|| Totel iter 109060 || Loss: 0.0011||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2566/2803|| Totel iter 109080 || Loss: 0.0133||Batch time: 0.0505 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2586/2803|| Totel iter 109100 || Loss: 0.0056||Batch time: 0.0503 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2606/2803|| Totel iter 109120 || Loss: 0.0117||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2626/2803|| Totel iter 109140 || Loss: 0.0069||Batch time: 0.0548 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2646/2803|| Totel iter 109160 || Loss: 0.0398||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2666/2803|| Totel iter 109180 || Loss: 0.0037||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2686/2803|| Totel iter 109200 || Loss: 0.0031||Batch time: 0.0503 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2706/2803|| Totel iter 109220 || Loss: 0.0050||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2726/2803|| Totel iter 109240 || Loss: 0.0175||Batch time: 0.0503 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2746/2803|| Totel iter 109260 || Loss: 0.0018||Batch time: 0.0503 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2766/2803|| Totel iter 109280 || Loss: 0.0998||Batch time: 0.0503 sec. ||LR: 0.00001000
Epoch:39 || epochiter: 2786/2803|| Totel iter 109300 || Loss: 0.0042||Batch time: 0.0502 sec. ||LR: 0.00001000
Epoch:40 || epochiter: 3/2803|| Totel iter 109320 || Loss: 0.0119||Batch time: 0.0498 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 23/2803|| Totel iter 109340 || Loss: 0.0271||Batch time: 0.0529 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 43/2803|| Totel iter 109360 || Loss: 0.0690||Batch time: 0.0506 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 63/2803|| Totel iter 109380 || Loss: 0.0261||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 83/2803|| Totel iter 109400 || Loss: 0.0236||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 103/2803|| Totel iter 109420 || Loss: 0.0160||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 123/2803|| Totel iter 109440 || Loss: 0.0178||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 143/2803|| Totel iter 109460 || Loss: 0.0438||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 163/2803|| Totel iter 109480 || Loss: 0.0326||Batch time: 0.0539 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 183/2803|| Totel iter 109500 || Loss: 0.0375||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 203/2803|| Totel iter 109520 || Loss: 0.0174||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 223/2803|| Totel iter 109540 || Loss: 0.0489||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 243/2803|| Totel iter 109560 || Loss: 0.0366||Batch time: 0.0515 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 263/2803|| Totel iter 109580 || Loss: 0.0468||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 283/2803|| Totel iter 109600 || Loss: 0.0590||Batch time: 0.0510 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 303/2803|| Totel iter 109620 || Loss: 0.0568||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 323/2803|| Totel iter 109640 || Loss: 0.0366||Batch time: 0.0517 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 343/2803|| Totel iter 109660 || Loss: 0.0419||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 363/2803|| Totel iter 109680 || Loss: 0.0351||Batch time: 0.0531 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 383/2803|| Totel iter 109700 || Loss: 0.0219||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 403/2803|| Totel iter 109720 || Loss: 0.0718||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 423/2803|| Totel iter 109740 || Loss: 0.0434||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 443/2803|| Totel iter 109760 || Loss: 0.0304||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 463/2803|| Totel iter 109780 || Loss: 0.1315||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 483/2803|| Totel iter 109800 || Loss: 0.0404||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 503/2803|| Totel iter 109820 || Loss: 0.0162||Batch time: 0.0512 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 523/2803|| Totel iter 109840 || Loss: 0.0537||Batch time: 0.0528 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 543/2803|| Totel iter 109860 || Loss: 0.0399||Batch time: 0.0539 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 563/2803|| Totel iter 109880 || Loss: 0.0515||Batch time: 0.0547 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 583/2803|| Totel iter 109900 || Loss: 0.0473||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 603/2803|| Totel iter 109920 || Loss: 0.0378||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 623/2803|| Totel iter 109940 || Loss: 0.0460||Batch time: 0.0506 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 643/2803|| Totel iter 109960 || Loss: 0.0450||Batch time: 0.0565 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 663/2803|| Totel iter 109980 || Loss: 0.0547||Batch time: 0.0504 sec. ||LR: 0.00010000
[Info] Test Accuracy: 0.9478571428571428 [3981:43:176:4200]
[Info] Test Speed: 0.0002433571767875029s 1/4206]
Epoch:40 || epochiter: 683/2803|| Totel iter 110000 || Loss: 0.0554||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 703/2803|| Totel iter 110020 || Loss: 0.1318||Batch time: 0.0520 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 723/2803|| Totel iter 110040 || Loss: 0.0444||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 743/2803|| Totel iter 110060 || Loss: 0.0385||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 763/2803|| Totel iter 110080 || Loss: 0.0519||Batch time: 0.0541 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 783/2803|| Totel iter 110100 || Loss: 0.0162||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 803/2803|| Totel iter 110120 || Loss: 0.0617||Batch time: 0.0511 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 823/2803|| Totel iter 110140 || Loss: 0.0176||Batch time: 0.0507 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 843/2803|| Totel iter 110160 || Loss: 0.0274||Batch time: 0.0518 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 863/2803|| Totel iter 110180 || Loss: 0.0341||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 883/2803|| Totel iter 110200 || Loss: 0.0306||Batch time: 0.0508 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 903/2803|| Totel iter 110220 || Loss: 0.0122||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 923/2803|| Totel iter 110240 || Loss: 0.0472||Batch time: 0.0548 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 943/2803|| Totel iter 110260 || Loss: 0.0362||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 963/2803|| Totel iter 110280 || Loss: 0.0233||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 983/2803|| Totel iter 110300 || Loss: 0.0399||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1003/2803|| Totel iter 110320 || Loss: 0.0318||Batch time: 0.0523 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1023/2803|| Totel iter 110340 || Loss: 0.0123||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1043/2803|| Totel iter 110360 || Loss: 0.0344||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1063/2803|| Totel iter 110380 || Loss: 0.0263||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1083/2803|| Totel iter 110400 || Loss: 0.0387||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1103/2803|| Totel iter 110420 || Loss: 0.0286||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1123/2803|| Totel iter 110440 || Loss: 0.0339||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1143/2803|| Totel iter 110460 || Loss: 0.0413||Batch time: 0.0538 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1163/2803|| Totel iter 110480 || Loss: 0.0667||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1183/2803|| Totel iter 110500 || Loss: 0.0651||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1203/2803|| Totel iter 110520 || Loss: 0.0135||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1223/2803|| Totel iter 110540 || Loss: 0.0195||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1243/2803|| Totel iter 110560 || Loss: 0.0333||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1263/2803|| Totel iter 110580 || Loss: 0.0314||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1283/2803|| Totel iter 110600 || Loss: 0.0506||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1303/2803|| Totel iter 110620 || Loss: 0.0430||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1323/2803|| Totel iter 110640 || Loss: 0.0300||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1343/2803|| Totel iter 110660 || Loss: 0.0389||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1363/2803|| Totel iter 110680 || Loss: 0.0748||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1383/2803|| Totel iter 110700 || Loss: 0.0225||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1403/2803|| Totel iter 110720 || Loss: 0.0413||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1423/2803|| Totel iter 110740 || Loss: 0.0146||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1443/2803|| Totel iter 110760 || Loss: 0.0223||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1463/2803|| Totel iter 110780 || Loss: 0.0645||Batch time: 0.0524 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1483/2803|| Totel iter 110800 || Loss: 0.0457||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1503/2803|| Totel iter 110820 || Loss: 0.0435||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1523/2803|| Totel iter 110840 || Loss: 0.0353||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1543/2803|| Totel iter 110860 || Loss: 0.0213||Batch time: 0.0530 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1563/2803|| Totel iter 110880 || Loss: 0.0690||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1583/2803|| Totel iter 110900 || Loss: 0.0348||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1603/2803|| Totel iter 110920 || Loss: 0.1047||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1623/2803|| Totel iter 110940 || Loss: 0.0429||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1643/2803|| Totel iter 110960 || Loss: 0.0151||Batch time: 0.0508 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1663/2803|| Totel iter 110980 || Loss: 0.0211||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1683/2803|| Totel iter 111000 || Loss: 0.0322||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1703/2803|| Totel iter 111020 || Loss: 0.0193||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1723/2803|| Totel iter 111040 || Loss: 0.0202||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1743/2803|| Totel iter 111060 || Loss: 0.0281||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1763/2803|| Totel iter 111080 || Loss: 0.0232||Batch time: 0.0506 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1783/2803|| Totel iter 111100 || Loss: 0.0455||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1803/2803|| Totel iter 111120 || Loss: 0.0252||Batch time: 0.0543 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1823/2803|| Totel iter 111140 || Loss: 0.1010||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1843/2803|| Totel iter 111160 || Loss: 0.0178||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1863/2803|| Totel iter 111180 || Loss: 0.0473||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1883/2803|| Totel iter 111200 || Loss: 0.0405||Batch time: 0.0506 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1903/2803|| Totel iter 111220 || Loss: 0.0486||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1923/2803|| Totel iter 111240 || Loss: 0.0341||Batch time: 0.0519 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1943/2803|| Totel iter 111260 || Loss: 0.0413||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1963/2803|| Totel iter 111280 || Loss: 0.0239||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 1983/2803|| Totel iter 111300 || Loss: 0.0446||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 2003/2803|| Totel iter 111320 || Loss: 0.0259||Batch time: 0.0523 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 2023/2803|| Totel iter 111340 || Loss: 0.0598||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 2043/2803|| Totel iter 111360 || Loss: 0.0468||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 2063/2803|| Totel iter 111380 || Loss: 0.0311||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 2083/2803|| Totel iter 111400 || Loss: 0.0508||Batch time: 0.0542 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 2103/2803|| Totel iter 111420 || Loss: 0.0731||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 2123/2803|| Totel iter 111440 || Loss: 0.0263||Batch time: 0.0532 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 2143/2803|| Totel iter 111460 || Loss: 0.0377||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 2163/2803|| Totel iter 111480 || Loss: 0.0411||Batch time: 0.0552 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 2183/2803|| Totel iter 111500 || Loss: 0.0541||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 2203/2803|| Totel iter 111520 || Loss: 0.0455||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 2223/2803|| Totel iter 111540 || Loss: 0.0358||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 2243/2803|| Totel iter 111560 || Loss: 0.0298||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 2263/2803|| Totel iter 111580 || Loss: 0.0578||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 2283/2803|| Totel iter 111600 || Loss: 0.0576||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 2303/2803|| Totel iter 111620 || Loss: 0.0189||Batch time: 0.0507 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 2323/2803|| Totel iter 111640 || Loss: 0.0464||Batch time: 0.0611 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 2343/2803|| Totel iter 111660 || Loss: 0.0205||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 2363/2803|| Totel iter 111680 || Loss: 0.0228||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:40 || epochiter: 2383/2803|| Totel iter 111700 || Loss: 0.0202||Batch time: 0.0509 sec. ||LR: 0.00010000
